Sample ID;Analyte Name;Int (Corr);RSD (Corr Int);SD (Corr Int);Conc (Calib);Conc (Samp);RSD (Conc);SD (Calib);SD (Samp);Calib Units;Samp Units;Repl No1;Conc (Calib)1;Conc (Samp)1;Repl No2;Conc (Calib)2;Conc (Samp)2;Repl No3;Conc (Calib)3;Conc (Samp)3;Repl No4;Conc (Calib)4;Conc (Samp)4;Repl No5;Conc (Calib)5;Conc (Samp)5
FLiNaKA1aD;Be;-106.5662794;65.04816891;69.31941342;0.0009881321916;166.1176678;3.259826758;3.221139758e-005;5.415148184;mg/L;ug/g;1;0.000966970244;162.5600736;2;0.000972223486;163.4432108;3;0.001025202845;172.349719
FLiNaKA1aD;Bi 223.061;-25.70335519;24.22617244;6.226939152;-0.006067851823;-1020.083549;39.02519247;0.002367990853;398.0895685;mg/L;ug/g;1;-0.005654033821;-950.5154471;2;-0.003934045832;-661.3634533;3;-0.008615475816;-1448.371748
FLiNaKA1aD;Ca 317.933;-912.3288579;3.80094325;34.67710214;-0.02193014232;-3686.737592;2.16535837;0.0004748661724;79.83108104;mg/L;ug/g;1;-0.02247230118;-3777.881434;2;-0.02173009611;-3653.107263;3;-0.02158802969;-3629.22408
FLiNaKA1aD;Cd 228.802;100.181716;19.11362913;19.14836166;0.003204091253;538.6487464;15.91311963;0.000509870874;85.71581938;mg/L;ug/g;1;0.003716616308;624.8107676;2;0.002696916671;453.3862082;3;0.00319874078;537.7492634
FLiNaKA1aD;Ce 418.660;31.0793217;210.811006;65.51863073;0.001336772421;224.7285523;114.497004;0.001530564372;257.3074595;mg/L;ug/g;1;0.002624601574;441.2291149;2;-0.000355354611;-59.73965803;3;0.001741070299;292.6962
FLiNaKA1aD;Co 228.616;8.235646133;45.36093873;3.735766396;0.001302262792;218.927042;10.26626929;0.000133693805;22.47563968;mg/L;ug/g;1;0.001264949708;212.6542351;2;0.001450649183;243.8726935;3;0.001191189484;200.2541975
FLiNaKA1aD;Cr 267.716;-13.01962431;8.468315568;1.102542873;-7.274050847e-005;-12.22861043;52.50224181;3.819039765e-005;6.420294616;mg/L;ug/g;1;-0.0001088586611;-18.30053414;2;-3.276988817e-005;-5.5090376;3;-7.65929761e-005;-12.87625954
FLiNaKA1aD;Cs 455.531;1087.424165;3.96816551;43.15079066;0.0006249022951;105.0540735;2.888286583;1.804896914e-005;3.034262709;mg/L;ug/g;1;0.0006040633836;101.5507857;2;0.0006355865368;106.8502312;3;0.0006350569649;106.7612034
FLiNaKA1aD;Cu;11.56205512;215.3710088;24.90131474;-0.0001428111328;-24.00837916;156.0735494;0.0002228904039;37.47072951;mg/L;ug/g;1;4.795024885e-005;8.061050511;2;-8.856661307e-005;-14.88918116;3;-0.0003878170341;-65.19700683
FLiNaKA1aD;Dy 353.170;-20.77689209;80.50516942;16.72647217;0.0002194846971;36.89818661;53.37604382;0.0001171522481;19.69479225;mg/L;ug/g;1;0.0003461763867;58.19668106;2;0.0001150710902;19.34492297;3;0.0001972066144;33.15295579
FLiNaKA1aD;Er 337.271;507.5368413;9.286777471;47.13381704;0.002538252346;426.7127046;7.408148551;0.0001880375044;31.61151104;mg/L;ug/g;1;0.002519010248;423.4778616;2;0.002735171044;459.8172579;3;0.002360575746;396.8429942
FLiNaKA1aD;Eu 381.967;-32.45729758;32.3450409;10.49832618;0.0003809923279;64.04968635;12.43231706;4.736617417e-005;7.962860084;mg/L;ug/g;1;0.0003454223964;58.06992564;2;0.0003627961952;60.99068358;3;0.0004347583919;73.08844984
FLiNaKA1aD;Fe 238.204;-189.602279;4.274662406;8.104857342;-0.004738719542;-796.6394024;2.699914453;0.0001279413738;21.50858236;mg/L;ug/g;1;-0.004614429463;-775.7446495;2;-0.004731705509;-795.4602536;3;-0.004870023654;-818.7133041
FLiNaKA1aD;Ga 417.206;63.57737709;17.2154428;10.94512699;0.0009179117075;154.3127057;26.59360303;0.0002441057957;41.03730839;mg/L;ug/g;1;0.001117856827;187.9260392;2;0.0009899975723;166.4312621;3;0.0006458807233;108.5808157
FLiNaKA1aD;Gd 342.247;-56.56530648;41.34235758;23.38543127;0.0002307126011;38.78574096;151.9594326;0.0003505895596;58.93859191;mg/L;ug/g;1;-0.0001669216489;-28.0616655;2;0.0004953194801;83.26954383;3;0.0003637399721;61.14934456
FLiNaKA1aD;Ge 209.426;-5.271906296;42.95694886;2.264650091;-0.003003986287;-505.0085406;54.35453963;0.001632802917;274.4950673;mg/L;ug/g;1;-0.001440495557;-242.1657389;2;-0.004698238045;-789.8339446;3;-0.002873225259;-483.0259383
FLiNaKA1aD;Hf 277.336;2.46424507;262.3113103;6.46399353;0.001689758502;284.0700301;25.19970395;0.0004258141399;71.58480659;mg/L;ug/g;1;0.001731900169;291.1545838;2;0.002092934933;351.8491481;3;0.001244440403;209.2063585
FLiNaKA1aD;Ho 345.600;11.25579171;296.172801;33.33659359;0.0006189963251;104.0612043;54.99808282;0.0003404361115;57.23166734;mg/L;ug/g;1;0.000326714041;54.92481167;2;0.0009927886166;166.9004724;3;0.0005374863177;90.35832889
FLiNaKA1aD;In 230.606;-13.67558905;76.33919708;10.43983488;-0.002423857868;-407.4815287;114.0072146;0.002763372841;464.558341;mg/L;ug/g;1;0.0001696271322;28.51649186;2;-0.002110753751;-354.8447195;3;-0.005330446984;-896.1163584
FLiNaKA1aD;Ir 208.882;-376.442425;4.971911407;18.71638387;-0.1239795094;-20842.54225;6.018102906;0.007461214459;1254.325641;mg/L;ug/g;1;-0.1154391211;-19406.79368;2;-0.1292325806;-21725.65075;3;-0.1272668265;-21395.18233
FLiNaKA1aD;K 766.490;772448.1572;0.59949382;4630.778965;2.168330145;364524.0483;0.5986974107;0.01298173644;2182.396039;mg/L;ug/g;1;2.183297759;367040.2958;2;2.160136846;363146.6498;3;2.161555831;363385.1993
FLiNaKA1aD;La 408.672;-265.9200221;16.76922834;44.59273569;-0.001334838679;-224.4034656;29.71974624;0.0003967106682;66.69214053;mg/L;ug/g;1;-0.00101139409;-170.0282905;2;-0.001777482764;-298.8176014;3;-0.001215639183;-204.3645048
FLiNaKA1aD;Li 670.784;9069155.918;0.9268911461;84061.20323;0.4743936153;79751.63815;0.9266532531;0.004395983869;739.0211493;mg/L;ug/g;1;0.4694295722;78917.11898;2;0.4777939948;80323.28546;3;0.4759572789;80014.51002
FLiNaKA1aD;Li 610.362;145385.8441;0.6731497356;978.6644252;0.4475755941;75243.18556;0.6695022577;0.002996528708;503.7548261;mg/L;ug/g;1;0.4506999613;75768.43168;2;0.4447258036;74764.09931;3;0.4473010174;75197.0257
FLiNaKA1aD;Lu 261.542;-37.0037469;2.369943955;0.8769680629;0.0001826488892;30.70561586;2.118121092;3.868724645e-006;0.6503821258;mg/L;ug/g;1;0.0001783814507;29.98820484;2;0.0001859266177;31.25664397;3;0.0001836385991;30.87199876
FLiNaKA1aD;Mg 285.213;-78.85112006;36.28307774;28.60961319;0.0006258550406;105.2142422;47.38727423;0.0002965756444;49.85816147;mg/L;ug/g;1;0.0004623531625;77.72748393;2;0.0004470153721;75.14900508;3;0.0009681965872;162.7662375
FLiNaKA1aD;Mn 257.610;-218.107325;4.589776967;10.01063977;-0.0003757875902;-63.17470333;6.782959948;2.548952173e-005;4.285114825;mg/L;ug/g;1;-0.0003464813765;-58.24795375;2;-0.0003928018618;-66.03502016;3;-0.0003880795321;-65.24113609
FLiNaKA1aD;Mo 202.031;-1.181023346;582.815207;6.883183657;-1.168378352e-005;-1.964193541;6565.182911;0.0007670617587;128.9528987;mg/L;ug/g;1;0.0006972927409;117.2238339;2;9.360829041e-005;15.73675164;3;-0.0008259523819;-138.8531661
FLiNaKA1aD;Na 589.592;163897.5847;0.744534122;1220.273444;0.337005757;56654.98083;0.7322840628;0.002467839449;414.8753954;mg/L;ug/g;1;0.3398550333;57133.98065;2;0.3355430409;56409.07954;3;0.3356191967;56421.88231
FLiNaKA1aD;Nb 309.418;-339.8230846;13.72883915;46.6537647;0.0008717011129;146.5441133;88.10867927;0.0007680443378;129.1180828;mg/L;ug/g;1;0.0008906042779;149.7219773;2;0.001630119381;274.0439307;3;9.437967977e-005;15.86643207
FLiNaKA1aD;Nd 430.358;-5.751260388;929.5550893;53.46113363;-0.0003421982442;-57.5279044;282.4756177;0.0009666266041;162.5023033;mg/L;ug/g;1;-0.0004239691509;-71.27464034;2;-0.001265341904;-212.7201682;3;0.0006627163222;111.4110954
FLiNaKA1aD;Ni 231.604;15.4140713;26.74287896;4.122166431;0.001367579343;229.9075903;22.56654128;0.000308615357;51.88219126;mg/L;ug/g;1;0.001042663677;175.2851084;2;0.001656788098;278.5272832;3;0.001403286255;235.9103791
FLiNaKA1aD;Os 228.226;-9.13473977;50.15433612;4.581468088;-0.003279431893;-551.3144722;12.35667528;0.0004052287501;68.12413912;mg/L;ug/g;1;-0.003109997644;-522.8304064;2;-0.003741878241;-629.0576219;3;-0.002986419794;-502.0553883
FLiNaKA1aD;P 213.617;17.49627483;48.59905356;8.503023977;0.001717551128;288.7423262;72.78643973;0.001250144316;210.1652593;mg/L;ug/g;1;0.002083957103;350.33986;2;0.0003251455898;54.66113495;3;0.00274355069;461.2259838
FLiNaKA1aD;Pb 220.353;-2.623253281;156.7660691;4.112371051;6.243694121e-005;10.4964489;1232.291023;0.0007694048219;129.3467976;mg/L;ug/g;1;-3.028853566e-005;-5.091890486;2;-0.0006564030839;-110.3497592;3;0.0008740024432;146.9309964
FLiNaKA1aD;Pd 340.458;-20.29605022;73.6041682;14.93873894;0.001084389994;182.2998364;97.06605821;0.001052574623;176.9512653;mg/L;ug/g;1;0.001086643091;182.6786107;2;0.002135836261;359.0614104;3;3.069063165e-005;5.159487967
FLiNaKA1aD;Pr 390.844;-49.93709125;60.8770373;30.40022167;0.0001025413965;17.2385211;940.9782253;0.000964892213;162.2107299;mg/L;ug/g;1;-0.000836702221;-140.6603517;2;5.314196011e-005;8.933843619;3;0.00109118445;183.4420714
FLiNaKA1aD;Pt 265.945;-6.03490019;103.673572;6.256596596;0.001228955557;206.6031577;114.6539689;0.001409046322;236.8787201;mg/L;ug/g;1;0.002834580041;476.5291826;2;0.0006539350006;109.9348428;3;0.0001983516306;33.34544765
FLiNaKA1aD;Rh 343.489;17.99060257;227.4630167;40.92196733;0.002768210182;465.3715599;94.67828254;0.002620893857;440.6058003;mg/L;ug/g;1;0.004401361211;739.9251494;2;0.004158147277;699.0377744;3;-0.0002548779428;-42.84824418
FLiNaKA1aD;Ru 240.272;-6.037254395;42.25791362;2.551217747;0.0003793529222;63.77408129;46.50012349;0.0001763995773;29.65502655;mg/L;ug/g;1;0.000536210765;90.14389216;2;0.000413456324;69.50729959;3;0.0001883916777;31.67105211
FLiNaKA1aD;Sb 217.582;1.943333285;253.3346382;4.923136347;0.001794774187;301.7245109;175.4527025;0.003148979816;529.3838085;mg/L;ug/g;1;0.002601122335;437.2819544;2;0.004462174307;750.1486091;3;-0.001678974081;-282.2570309
FLiNaKA1aD;Se 196.026;12.03799831;15.22773194;1.833114113;0.00863700443;1451.990983;18.36258618;0.001585977382;266.6230957;mg/L;ug/g;1;0.009027326698;1517.609152;2;0.00999137892;1679.678669;3;0.006892307671;1158.685129
FLiNaKA1aD;Si 251.611;-228.1675112;13.41693844;30.61309451;-0.006078662452;-1021.900955;20.8189358;0.001265512834;212.7489037;mg/L;ug/g;1;-0.004623552969;-777.2784275;2;-0.006922471338;-1163.756028;3;-0.00668996305;-1124.668409
FLiNaKA1aD;Sm 359.260;-31.33802012;99.04627893;31.03914282;-0.0004059513176;-68.24561195;224.5578647;0.0009115956104;153.250889;mg/L;ug/g;1;-0.001436577507;-241.5070647;2;0.0002947365318;49.5489831;3;-7.601297703e-005;-12.77875427
FLiNaKA1aD;Sn 189.927;-8.889034164;26.27284825;2.335402457;-0.001234872037;-207.5977936;49.29334496;0.000608709733;102.3318965;mg/L;ug/g;1;-0.001918113044;-322.4593512;2;-0.0007503745443;-126.1475644;3;-0.001036128523;-174.1864654
FLiNaKA1aD;Sr 407.771;-387.8255299;11.1615364;43.2872877;0.0007409902193;124.5699393;1.986932401;1.472297475e-005;2.475120484;mg/L;ug/g;1;0.0007408327519;124.543467;2;0.0007263466098;122.1081611;3;0.0007557912962;127.0581897
FLiNaKA1aD;Ta 226.230;8.072044361;90.10194744;7.273069167;0.008876033706;1492.174864;17.09349172;0.001517224086;255.0647867;mg/L;ug/g;1;0.01057185609;1777.264311;2;0.007647191085;1285.590692;3;0.008409053941;1413.669589
FLiNaKA1aD;Te 238.578;-14.29959158;49.05229469;7.014277802;-0.02180436091;-3665.592126;72.17996733;0.01573838058;2645.823199;mg/L;ug/g;1;-0.03964705031;-6665.176571;2;-0.01587056524;-2668.045133;3;-0.009895467161;-1663.554675
FLiNaKA1aD;Th 283.730;-51.74974938;18.85775083;9.758838793;-0.002115340036;-355.6157327;35.99491698;0.0007614148898;128.0035878;mg/L;ug/g;1;-0.002740427886;-460.7010004;2;-0.002338241271;-393.088283;3;-0.001267350951;-213.0579148
FLiNaKA1aD;Ti 334.940;-230.8523785;17.5210754;40.44781931;-0.0002074718328;-34.87867037;61.21047082;0.0001269944856;21.34939835;mg/L;ug/g;1;-0.0003300109584;-55.47906568;2;-0.000215956993;-36.3051344;3;-7.644754683e-005;-12.85181102
FLiNaKA1aD;Ti 336.121;12524.3046;26.17164083;3277.816017;0.09054065725;15221.04325;16.25427027;0.01471672314;2474.069508;mg/L;ug/g;1;0.1070864581;18002.60412;2;0.07891226929;13266.16241;3;0.08562324441;14394.36321
FLiNaKA1aD;Tm 346.220;71.46927741;25.00463661;17.8706331;0.001526848749;256.6828158;19.76542673;0.0003017881708;50.73445387;mg/L;ug/g;1;0.001679186472;282.2927367;2;0.00117925584;198.2479992;3;0.001722103936;289.5077115
FLiNaKA1aD;V 290.880;41.42353491;19.64289932;8.136783256;0.001406984193;236.5320498;12.92659567;0.0001818751578;30.57554172;mg/L;ug/g;1;0.001496375882;251.5599367;2;0.001526864828;256.6855188;3;0.001197711869;201.3506939
FLiNaKA1aD;W 207.912;-5.823064733;93.77266853;5.46044319;-0.0002241289653;-37.67894753;535.3493745;0.001199873014;201.7140099;mg/L;ug/g;1;-0.0009868595076;-165.9037133;2;0.001158923303;194.8298394;3;-0.000844450691;-141.9629687
FLiNaKA1aD;Y 371.029;-7.718425508;556.6589628;42.96530738;0.0002653928462;44.61593401;38.7064911;0.0001027242584;17.26926253;mg/L;ug/g;1;0.0002436813678;40.96595662;2;0.0001752598135;29.46341768;3;0.0003772373572;63.41842774
FLiNaKA1aD;Yb 328.937;-123.9807631;26.33386374;32.64892521;0.001295513002;217.792316;2.325375023;3.012553577e-005;5.064488118;mg/L;ug/g;1;0.001319920154;221.8954705;2;0.00130477489;219.3493578;3;0.001261843963;212.1321196
FLiNaKA1aD;Zn 206.200;-138.9911747;3.956200706;5.498769834;-0.008661003102;-1456.025467;2.274310542;0.0001969781066;33.1145407;mg/L;ug/g;1;-0.008690591538;-1460.999662;2;-0.00884151318;-1486.371522;3;-0.008450904589;-1420.705218
FLiNaKA1aD;Zr 343.823;224.3183693;8.434067006;18.91916157;0.00331793467;557.7872819;4.660865108;0.0001546444594;25.9977128;mg/L;ug/g;1;0.003482034466;585.3745578;2;0.003174906485;533.7424134;3;0.003296863061;554.2448746
FLiNaKA1bD;Sc 361.383;12591684.02;0.2366719009;29800.97793;103.8615941; ;0.2366719009;0.2458112092; ;%;%;1;103.9946353; ;2;103.5779372; ;3;104.0122099; 
FLiNaKA1bD;Al 396.153;-114.7253678;24.23879077;27.80804187;-0.004303096399;-497.1929735;58.29045939;0.002508294659;289.8160683;mg/L;ug/g;1;-0.002597078602;-300.0744377;2;-0.003129119962;-361.5481304;3;-0.007183090634;-829.9563522
FLiNaKA1bD;Ag 328.068;-62.76057466;51.49991323;32.32164149;0.005639141253;651.5636991;12.28577644;0.0006928122874;80.04965943;mg/L;ug/g;1;0.004841483152;559.3998324;2;0.006090838358;703.7541699;3;0.005985102248;691.537095
FLiNaKA1bD;As 188.979;-2.315350522;317.1630334;7.343435951;-0.0009581614918;-110.7089214;477.9228822;0.004579273018;529.1032682;mg/L;ug/g;1;-0.006027153561;-696.3958328;2;0.002879688265;332.7280261;3;0.0002729808204;31.54104236
FLiNaKA1bD;Au 267.595;20.97729647;36.4193605;7.639797223;0.01405979395;1624.511773;4.789951771;0.0006734573493;77.81333043;mg/L;ug/g;1;0.01328820838;1535.360406;2;0.01452947105;1678.779708;3;0.01436170242;1659.395205
FLiNaKA1bD;B 249.677;-2857.784278;1.550566617;44.311849;-0.1382833874;-15977.68727;1.824558166;0.002523060837;291.5221979;mg/L;ug/g;1;-0.1384884508;-16001.38093;2;-0.1356640526;-15675.04128;3;-0.1406976587;-16256.6396
FLiNaKA1bD;Ba 233.527;55.96863097;18.5972003;10.40859841;0.001079192387;124.6932028;15.23543906;0.0001644196985;18.99755692;mg/L;ug/g;1;0.001032977212;119.3533595;2;0.001261773971;145.7892397;3;0.0009428259783;108.9370091
FLiNaKA1bD;Be;-124.5910434;149.4364287;186.1844057;0.0009797564306;113.204067;8.830389688;8.651631081e-005;9.996360257;mg/L;ug/g;1;0.0009077516483;104.8844133;2;0.001075730111;124.2931608;3;0.0009557875326;110.4346269
FLiNaKA1bD;Bi 223.061;-20.03962241;71.68174429;14.36475089;-0.00391403803;-452.2399747;139.5656223;0.005462651534;631.1715349;mg/L;ug/g;1;0.002228461859;257.4833272;2;-0.005743179642;-663.5846141;3;-0.008227396308;-950.6186371
FLiNaKA1bD;Ca 317.933;-1461.515087;2.162825642;31.61002307;-0.02945066586;-3402.820381;1.469799618;0.0004328657741;50.01464094;mg/L;ug/g;1;-0.02989696164;-3454.386767;2;-0.02903261329;-3354.517303;3;-0.02942242263;-3399.557072
FLiNaKA1bD;Cd 228.802;89.91677902;10.65287921;9.578725855;0.002930762782;338.6293327;8.702732977;0.0002550564591;29.47000661;mg/L;ug/g;1;0.002645442311;305.6625292;2;0.003010193524;347.8070045;3;0.003136652512;362.4184644
FLiNaKA1bD;Ce 418.660;-34.37152892;135.360084;46.52533043;-0.0001922085573;-22.20836701;565.4621427;0.001086866626;125.579908;mg/L;ug/g;1;0.001049344911;121.2445337;2;-0.000971691949;-112.272272;3;-0.0006542786336;-75.59736272
FLiNaKA1bD;Co 228.616;2.494342592;394.16836;9.831909287;0.001096795791;126.7271542;32.08068702;0.000351859625;40.65494169;mg/L;ug/g;1;0.001329814014;153.6507953;2;0.0006920470633;79.96124308;3;0.001268526296;146.5694241
FLiNaKA1bD;Cr 267.716;-15.39799416;49.05011107;7.552733239;-0.0001551235998;-17.92345713;168.6494641;0.0002616151198;30.2278144;mg/L;ug/g;1;-0.0004570699309;-52.81126355;2;3.835851655e-006;0.4432060808;3;-1.21367202e-005;-1.402313926
FLiNaKA1bD;Cs 455.531;2020.526407;2.142149255;43.28269138;0.001015197196;117.2990019;1.783312661;1.810414014e-005;2.091807952;mg/L;ug/g;1;0.001025144146;118.448303;2;0.001026147086;118.5641857;3;0.0009943003569;114.8845169
FLiNaKA1bD;Cu;-61.39977368;80.26910681;49.28504992;-0.0007958887579;-91.95943139;55.42834663;0.0004411479795;50.97159238;mg/L;ug/g;1;-0.001001118605;-115.6723183;2;-0.0002895139153;-33.45132692;3;-0.001097033753;-126.754649
FLiNaKA1bD;Dy 353.170;41.3652905;37.41187177;15.47552944;0.0006547286814;75.64936263;16.55504723;0.0001083906424;12.52378771;mg/L;ug/g;1;0.0007788526337;89.99102528;2;0.0005787575458;66.8714243;3;0.0006065758647;70.0856383
FLiNaKA1bD;Er 337.271;729.8789489;19.52966062;142.5428817;0.003425272699;395.7665272;16.60207029;0.0005686661811;65.70543703;mg/L;ug/g;1;0.002796265488;323.0891023;2;0.003903005199;450.9652074;3;0.003576547411;413.245272
FLiNaKA1bD;Eu 381.967;-34.27071792;28.76892441;9.859316933;0.000372810568;43.07567799;11.93182454;4.448310285e-005;5.139714319;mg/L;ug/g;1;0.000321790895;37.18070828;2;0.0004034673612;46.61785803;3;0.0003931734478;45.42846766
FLiNaKA1bD;Fe 238.204;-177.019832;12.05680909;21.34294319;-0.004540095989;-524.5766339;7.420871443;0.0003369146867;38.92815762;mg/L;ug/g;1;-0.004482158488;-517.8823572;2;-0.004235907208;-489.4297279;3;-0.00490222227;-566.4178166
FLiNaKA1bD;Ga 417.206;61.17299414;37.30084523;22.81804387;0.0008642874951;99.86243155;58.88131049;0.0005089038035;58.80030838;mg/L;ug/g;1;0.001062515679;122.7663247;2;0.001244247794;143.7642113;3;0.0002860990127;33.05675858
FLiNaKA1bD;Gd 342.247;-72.58446184;16.16497986;11.73326364;-9.443270289e-006;-1.091104451;1862.730407;0.0001759026671;20.32433438;mg/L;ug/g;1;-4.877510026e-005;-5.635624881;2;-0.0001623505388;-18.75847985;3;0.0001827958282;21.12079138
FLiNaKA1bD;Ge 209.426;0.956913421;339.417767;3.247934166;0.001486965777;171.8085926;157.4848942;0.00234174648;270.5725802;mg/L;ug/g;1;0.001307685574;151.0940073;2;-0.0007599879103;-87.8113372;3;0.003913199667;452.1431076
FLiNaKA1bD;Hf 277.336;3.233239627;567.6258612;18.35270427;0.001740415848;201.0929921;69.4650261;0.001208980323;139.6892995;mg/L;ug/g;1;0.0004462823872;51.56483762;2;0.002840855891;328.2412144;3;0.001934109265;223.4729244
FLiNaKA1bD;Ho 345.600;20.98297734;260.7191226;54.70663443;0.0007183311669;82.99818914;77.77314985;0.0005586687749;64.55030601;mg/L;ug/g;1;0.0009549712224;110.3403079;2;0.001119734059;129.377512;3;8.028821962e-005;9.276747473
FLiNaKA1bD;In 230.606;-11.68542281;25.69613021;3.00270146;-0.001897070672;-219.1933716;41.89618712;0.0007948002784;91.83366513;mg/L;ug/g;1;-0.002271922997;-262.5049605;2;-0.000984164128;-113.7133459;3;-0.00243512489;-281.3618085
FLiNaKA1bD;Ir 208.882;-442.7594974;1.044965021;4.626681874;-0.1504165553;-17379.59076;1.226200756;0.001844408938;213.1086732;mg/L;ug/g;1;-0.1508819099;-17433.35925;2;-0.1483840369;-17144.74733;3;-0.1519837192;-17560.66568
FLiNaKA1bD;K 766.490;1159687.999;0.9841008345;11412.49928;3.253902487;375965.8866;0.983229646;0.03199333391;3696.608056;mg/L;ug/g;1;3.227894817;372960.8806;2;3.244184653;374843.0583;3;3.289627991;380093.7211
FLiNaKA1bD;La 408.672;-225.1686902;21.25707807;47.86428427;-0.0009723023188;-112.342796;43.79454421;0.0004258153688;49.20001546;mg/L;ug/g;1;-0.0005652176373;-65.30698169;2;-0.0009370345364;-108.2678481;3;-0.001414654783;-163.4535582
FLiNaKA1bD;Li 670.784; ; ; ; ; ; ; ; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
FLiNaKA1bD;Li 610.362;218406.6694;0.8652314308;1889.723151;0.671154784;77547.28497;0.8621049412;0.005786058556;668.5389755;mg/L;ug/g;1;0.6680749079;77191.42663;2;0.6675601095;77131.94524;3;0.6778293346;78318.48304
FLiNaKA1bD;Lu 261.542;-25.85496016;19.20583726;4.965661572;0.0002318315081;26.78652443;9.449062019;2.190590298e-005;2.531075307;mg/L;ug/g;1;0.0002571243725;29.70893967;2;0.0002189170448;25.29434768;3;0.0002194531069;25.35628595
FLiNaKA1bD;Mg 285.213;-124.3319865;11.32721667;14.0833535;0.0001543870349;17.83835216;94.56245764;0.0001459921745;16.8683842;mg/L;ug/g;1;1.414911681e-005;1.634832411;2;0.0001434892688;16.57919079;3;0.0003055227191;35.30103327
FLiNaKA1bD;Mn 257.610;-218.7667631;1.710618814;3.742265409;-0.0003774666799;-43.61365946;2.524386316;9.528717214e-006;1.100977251;mg/L;ug/g;1;-0.0003751406846;-43.34490682;2;-0.0003693163129;-42.67194102;3;-0.0003879430422;-44.82413053
FLiNaKA1bD;Mo 202.031;-7.155108493;25.94929964;1.856700542;-0.0006774356343;-78.27299371;30.54321863;0.0002069106469;23.9070916;mg/L;ug/g;1;-0.0004901101328;-56.62882995;2;-0.0008995268989;-103.9341005;3;-0.0006426698714;-74.25605068
FLiNaKA1bD;Na 589.592;247434.7618;1.306522011;3232.789627;0.5059484986;58458.84338;1.292203386;0.00653788363;755.4071536;mg/L;ug/g;1;0.5021747296;58022.81052;2;0.5021729699;58022.6072;3;0.5134977963;59331.11242
FLiNaKA1bD;Nb 309.418;-346.8347055;13.61557286;47.22353205;0.0007562712916;87.38190767;102.797002;0.000777424215;89.8259814;mg/L;ug/g;1;0.0009195198165;106.2441436;2;0.001439108179;166.2789787;3;-8.98141205e-005;-10.37739932
FLiNaKA1bD;Nd 430.358;-5.223666747;1003.103426;52.39878011;-0.0003326588646;-38.43642687;284.8017514;0.0009474182727;109.4676169;mg/L;ug/g;1;-0.000284068838;-32.82218597;2;-0.00130343718;-150.6031348;3;0.0005895294238;68.11604017
FLiNaKA1bD;Ni 231.604;14.51542269;84.26639076;12.23162281;0.001300299973;150.2406523;70.42592135;0.0009157482362;105.8083636;mg/L;ug/g;1;0.002285708429;264.0977716;2;0.001139744001;131.6895222;3;0.0004754474896;54.93466312
FLiNaKA1bD;Os 228.226;-14.62254905;28.04471561;4.100852297;-0.003764826106;-434.9995706;9.634402593;0.0003627185039;41.90960991;mg/L;ug/g;1;-0.00346286134;-400.1096343;2;-0.003664456796;-423.4025923;3;-0.004167160181;-481.4864854
